service	HH	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	6	6	0.0000009334035252784342
maker	HH	1	1	2052	1769	0.450271247739	NULL	NULL	6	6	0.00008122157244964262
young man	HH	1	1	173	164	0.596491228070	NULL	NULL	6	6	0.0009633911368015414
otherhispolon analog	HH	1	1	3	3	1.000000000000	NULL	NULL	6	6	0.05555555555555555
hispolon analog	HH	1	1	2	2	1.000000000000	NULL	NULL	6	6	0.08333333333333333
wealthy zambian businessman & woman	HH	1	1	2	2	1.000000000000	NULL	NULL	6	6	0.08333333333333333
eminent teacher	HH 16th Karmapa	1	1	3	3	0.750000000000	NULL	NULL	1	1	0.3333333333333333
sponsor	HH Advisors	1	1	2908	2082	0.480820695807	-0.709619420363601	-0.996894657042775	1	1	0.000343878954607978
guest speaker	HH Bhakti Vidya Purna Swami	1	1	1204	975	0.487878787878	-0.705276270887431	-0.991202986435335	1	1	0.0008305647840531562
SMO antagonist	Hh blocking antibody 5E1	1	1	3	2	1.000000000000	NULL	NULL	1	1	0.3333333333333333
item	HH demographic	2	1	275795	85728	0.801978925726	-1.12779255116892	-0.997854971174332	2	1	0.000007251763084900017
master	HH Dilgo Khyentse Rinpoche	1	1	1920	1343	0.726114649681	-0.755964700494651	-0.997570714463703	1	1	0.0005208333333333333
store	HH Gregg	2	2	15993	5161	0.702809265648	-1.17644688956769	-0.995675362740729	7	6	0.00003572991755321525
retailer	hh gregg	1	1	13962	3878	0.712421711899	-1.18663823345769	-0.994345091446987	7	6	0.000010231853807272801
competitor	HH gregg	1	1	7051	3650	0.524564796905	-0.82261738441424	-0.996015042358118	7	6	0.00002026055068176753
big box retailer	HH Gregg	1	1	250	81	0.412698412698	NULL	NULL	7	6	0.0005714285714285715
local electronic store	hh gregg	1	1	10	5	0.400000000000	NULL	NULL	7	6	0.014285714285714287
buy, regional chain	HH Gregg	1	1	1	1	1.000000000000	NULL	NULL	7	6	0.14285714285714285
devotee	HH Jayadvaita Swami	2	2	103	82	0.526315789473	NULL	NULL	2	1	0.019417475728155338
being	HH Jigme Phuntsok Rinpoche	1	1	637	395	0.490566037735	NULL	NULL	1	1	0.0015698587127158557
object	HH nebula	1	1	33728	11257	0.574410317325	-1.08687832414143	-0.99529539081207	1	1	0.000029648956356736243
nonsource SIMBAD object	HH object	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
devotee	HH Prahladananda swami	2	2	103	82	0.526315789473	NULL	NULL	2	1	0.019417475728155338
key leader	HH Prince Abdulla bin Faisal bin Turki Al-Saud	2	2	114	101	0.644444444444	NULL	NULL	2	1	0.017543859649122806
cellular function	HH protein folding	1	1	440	198	0.675925925925	NULL	NULL	1	1	0.0022727272727272726
hedgehog pathway signaling component	Hh receptor Patched	2	2	4	2	NULL	NULL	NULL	2	1	0.5
command	HH Related Topics command	1	1	2998	1628	0.473225404732	-0.832414209985092	-0.996481891599339	1	1	0.000333555703802535
teacher	HH Sakya Trizin	1	1	2568	2259	0.643892339544	-0.537875365057507	-0.998566227219669	2	2	0.00019470404984423675
spiritual master	HH Sakya Trizin	1	1	45	32	0.500000000000	NULL	NULL	2	2	0.011111111111111112
great early hi-fi brand	HH Scott	1	1	2	2	1.000000000000	NULL	NULL	1	1	0.5
german blog site	HH Streetstyle	1	1	1	1	NULL	NULL	NULL	1	1	1
buddhist teacher	HH the Dalai Lama	1	1	16	13	1.000000000000	NULL	NULL	4	3	0.015625
eminent authority	HH the Dalai Lama	2	2	14	10	0.666666666666	NULL	NULL	4	3	0.07142857142857142
public buddhist figure	HH The Dalai Lama	1	1	2	2	1.000000000000	NULL	NULL	4	3	0.125
spiritual master	HH Trushig Rinpoche	1	1	45	32	0.500000000000	NULL	NULL	1	1	0.022222222222222223
command	HH Version command	1	1	2998	1628	0.473225404732	-0.832414209985092	-0.996481891599339	1	1	0.000333555703802535
factor	HH volume	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	1	1	0.0000025796665523014496
security consideration	HH's support capability	1	1	49	34	0.125000000000	NULL	NULL	1	1	0.02040816326530612
rotary and fixed-wing aircraft	HH-60	1	1	2	2	NULL	NULL	NULL	1	1	0.5
aircraft	HH-60 JayHawk	1	1	2866	1567	0.753303964757	-0.852058635286528	-0.976498697176134	1	1	0.0003489183531053733
Rotary-wing aircraft	HH-60 Jayhawk helicopter	1	1	20	11	0.666666666666	NULL	NULL	1	1	0.05
legacy asset	HH-60J medium range search helicopter	1	1	5	5	0.500000000000	NULL	NULL	1	1	0.2
Rotary-wing aircraft	HH-65 Dolphin	1	1	20	11	0.666666666666	NULL	NULL	1	1	0.05
aircraft	HH-65 Dolphin aircraft	1	1	2866	1567	0.753303964757	-0.852058635286528	-0.976498697176134	1	1	0.0003489183531053733
military aircraft	HH-65C Dauphin	1	1	119	82	0.714285714285	NULL	NULL	1	1	0.008403361344537815
hh-binding molecule	Hh-interacting protein	1	1	1	1	NULL	NULL	NULL	1	1	1
file	hh001M . dat	1	1	7367	2700	0.519731318219	-1.0561904279386	-0.998519772389525	1	1	0.00013574046423238766
file	hh001V . dat	1	1	7367	2700	0.519731318219	-1.0561904279386	-0.998519772389525	1	1	0.00013574046423238766
file	hh002M . dat	1	1	7367	2700	0.519731318219	-1.0561904279386	-0.998519772389525	1	1	0.00013574046423238766
file	hh002v . dat	1	1	7367	2700	0.519731318219	-1.0561904279386	-0.998519772389525	1	1	0.00013574046423238766
command	HH1	1	1	2998	1628	0.473225404732	-0.832414209985092	-0.996481891599339	1	1	0.000333555703802535
portable device	HH2	1	1	2355	537	0.561904761904	NULL	NULL	1	1	0.0004246284501061571
CG aircraft	HH60	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
CG aircraft	HH65	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
certification	HHA	5	4	1956	936	0.673423423423	-0.93132232696246	-0.993977957954089	7	3	0.0018258837277242185
single pin sight	HHA	1	1	2	2	NULL	NULL	NULL	7	3	0.07142857142857142
mannose-specific protein	HHA	1	1	1	1	NULL	NULL	NULL	7	3	0.14285714285714285
service	HHA service	1	1	178558	68647	0.805026078710	-1.04263935379101	-0.997164572549854	1	1	0.000005600421151670605
small upgrade	HHA sight	1	1	16	16	0.444444444444	NULL	NULL	1	1	0.0625
name	HHA Sports	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
restriction enzyme	HhaI	1	1	57	30	1.000000000000	NULL	NULL	2	2	0.008771929824561403
Common site-specific methylases	HhaI	1	1	4	4	NULL	NULL	NULL	2	2	0.125
provider type	HHAs	1	1	25	20	0.600000000000	NULL	NULL	1	1	0.04
HHAs	HHAs based in a public hospital	1	1	2	2	1.000000000000	NULL	NULL	2	2	0.25
