issue	WX	1	1	225316	95078	0.816907051282	-0.966859518260879	-0.99939018248172	6	6	0.0000007397018705580902
type	wx	1	1	12278	9276	0.430722891566	-0.636768280802362	-0.996404903617429	6	6	0.000013574414942715968
outside influence	WX	1	1	816	583	0.288056206088	NULL	NULL	6	6	0.0002042483660130719
letter combination	WX	1	1	26	21	0.750000000000	NULL	NULL	6	6	0.006410256410256411
VHF frequency	WX	1	1	4	3	0.500000000000	NULL	NULL	6	6	0.041666666666666664
nongrade action	WX	1	1	1	1	1.000000000000	NULL	NULL	6	6	0.16666666666666666
defect	wx microtwinsdueto 908 rotation about the 001 axis	1	1	4788	2346	0.581581581581	-0.878258905467759	-0.998979882638574	1	1	0.00020885547201336674
plugins	WX plugins	1	1	773	428	0.517699115044	NULL	NULL	1	1	0.00129366106080207
interactive procedure	wx the Analytic Hierarchy Process 22,36	1	1	5	3	NULL	NULL	NULL	1	1	0.2
native control	wx.TextCtrl in non-rich edit mode	1	1	4	3	0.500000000000	NULL	NULL	1	1	0.25
product	WX11 Wind MIDI controller	2	2	199329	103249	0.787531308703	-0.990656645104571	-0.996902197791307	2	1	0.000010033662939160885
radio station	WXCT	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
radio station	WXDX	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
radio station	WXEG	1	1	956	796	0.533980582524	NULL	NULL	1	1	0.0010460251046025104
station	WXEL in West Palm Beach	1	1	2988	2268	0.511677282377	-0.643858289928945	-0.996731884785342	1	1	0.00033467202141900936
advanced feature	WXGA encoding	4	4	7961	5271	0.576385002797	-0.712794788287214	-0.992980186163504	4	1	0.0005024494410249969
feature	WXGA wide resolution	1	1	189281	97817	0.772716752302	-0.891365724717197	-0.998425487959618	1	1	0.000005283150448275316
excellent feature	WXGA widescreen resolution	1	1	801	476	0.564102564102	NULL	NULL	1	1	0.0012484394506866417
GUI builder	wxglade	3	2	4	2	NULL	NULL	NULL	4	2	0.5625
wxpython GUI builder	wxglade	1	1	1	1	NULL	NULL	NULL	4	2	0.25
advanced GUI component	wxGrid control	1	1	1	1	NULL	NULL	NULL	1	1	1
