procedure	RK	1	1	19074	10216	0.641676168757	-0.904089728626885	-0.99803524701454	11	9	0.000004766126187956953
surgery	RK	1	1	1633	878	0.698850574712	NULL	NULL	11	9	0.00005566998830930246
refractive procedure	RK	3	3	37	23	0.727272727272	NULL	NULL	11	9	0.022113022113022116
vision correction procedure	RK	1	1	30	16	0.875000000000	NULL	NULL	11	9	0.0030303030303030303
refractive surgical procedure	RK	1	1	12	7	0.250000000000	NULL	NULL	11	9	0.007575757575757575
quality chain	RK	1	1	4	4	0.500000000000	NULL	NULL	11	9	0.022727272727272728
Incisional surgery	RK	1	1	4	3	0.666666666666	NULL	NULL	11	9	0.022727272727272728
laser ablation procedure	RK	1	1	1	1	1.000000000000	NULL	NULL	11	9	0.09090909090909091
metric chain	RK	1	1	1	1	1.000000000000	NULL	NULL	11	9	0.09090909090909091
aftermarket part	RK chain	1	1	270	233	0.358490566037	NULL	NULL	3	3	0.0012345679012345679
near-new consumable part	RK chain	1	1	3	3	NULL	NULL	NULL	3	3	0.1111111111111111
site	RK computer	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	1	1	0.000020580366330520683
guard	RK Dhawan	1	1	190	166	0.545454545454	NULL	NULL	1	1	0.005263157894736842
commercial property owner	RK Diplomat Center on Hallandale Beach Boulevard	1	1	12	12	NULL	NULL	NULL	1	1	0.08333333333333333
aluminum rim	RK Excel	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
large retailer	RK Foodland Fresh	1	1	973	326	0.516666666666	NULL	NULL	1	1	0.0010277492291880781
reputed organization	RK Global	1	1	125	112	0.421875000000	NULL	NULL	2	2	0.004
broking house	RK Global	1	1	12	12	0.333333333333	NULL	NULL	2	2	0.041666666666666664
phonetic ltd client	RK Harrison	1	1	2	2	NULL	NULL	NULL	1	1	0.5
large business	RK Harrison Insurance Brokers	1	1	409	277	0.246445497630	NULL	NULL	1	1	0.0024449877750611247
game site	RK Khanna Sports Complex	2	2	15	10	0.666666666666	NULL	NULL	2	1	0.13333333333333333
application	RK Launcher	2	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	2	1	0.000022496175650139476
Dock program	RK Launcher for the shortcuts at the bottom of the screen	1	1	5	4	1.000000000000	NULL	NULL	1	1	0.2
local manufacturer	RK Machine Tool Industry	1	1	96	86	0.463414634146	NULL	NULL	1	1	0.010416666666666666
chief executive	RK Malhotra	1	1	73	56	0.375000000000	NULL	NULL	1	1	0.0136986301369863
name	RK MAPK	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	1	1	0.00001530901241560907
dealer	RK Marine	1	1	652	564	0.366120218579	NULL	NULL	1	1	0.0015337423312883436
indian order	RK Mission	1	1	1	1	1.000000000000	NULL	NULL	1	1	1
industry player	RK Nagarkar	1	1	574	404	0.336170212765	NULL	NULL	1	1	0.0017421602787456446
author	RK Narayan	1	1	21003	12210	0.850060168471	-0.792669804881659	-0.990698563583463	1	1	0.00004761224586963767
consistently hot item	RK Productions harmony plaque	1	1	2	2	NULL	NULL	NULL	1	1	0.5
school	RK Puram	1	1	19689	10019	0.745137491616	-0.943489900089712	-0.997166899613069	2	2	0.000025394890548021737
thinly-built area	RK Puram	1	1	2	2	NULL	NULL	NULL	2	2	0.25
english author	RK Rowling	1	1	26	26	0.583333333333	NULL	NULL	1	1	0.038461538461538464
runic inscription	Rk Runestone	1	1	5	5	NULL	NULL	NULL	1	1	0.2
area	RK Salai	1	1	178956	74345	0.785197299742	-0.994427958974019	-0.997255723110113	4	3	0.0000013969914392364604
established retail location	RK Salai	2	2	8	4	1.000000000000	NULL	NULL	4	3	0.125
high end micro market	RK Salai	1	1	2	2	NULL	NULL	NULL	4	3	0.125
customer	RK Sport	1	1	8342	4944	0.508153204398	-0.810362737365184	-0.993954449352227	2	2	0.000059937664828578277
top-name manufacturer	RK Sport	1	1	2	2	NULL	NULL	NULL	2	2	0.25
agency	RK Swami BBDO	1	1	23567	11309	0.723297111052	-0.960797390856237	-0.998365337943026	1	1	0.0000424322145372767
advertising company	RK Swamy	1	1	66	56	0.483870967741	NULL	NULL	1	1	0.015151515151515152
prominent agency	RK Swamy BBDO Advertising	1	1	8	8	0.750000000000	NULL	NULL	1	1	0.125
manufacturer	RK Takasago	1	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	1	1	0.00005208875924575477
popular webcam driver	RK Webcam	1	1	4	4	NULL	NULL	NULL	1	1	0.25
sh3-recognizing amino acid sequence	RK XX Y XX Y	1	1	2	2	NULL	NULL	NULL	1	1	0.5
mammalian cell	RK-13 cell	1	1	393	110	0.553571428571	NULL	NULL	1	1	0.002544529262086514
premium feature	RK-30 wooden keyboard	1	1	527	389	0.496240601503	NULL	NULL	1	1	0.0018975332068311196
serological test	rk-39 based test	1	1	203	115	0.690476190476	NULL	NULL	1	1	0.0049261083743842365
rapid diagnostic test	rK39 dipstick	1	1	32	26	0.300000000000	NULL	NULL	2	2	0.015625
indirect serological test	rK39 dipstick	1	1	4	3	0.500000000000	NULL	NULL	2	2	0.125
serology-based test	rk39 enzyme-linked immunosorbent assay	1	1	3	3	1.000000000000	NULL	NULL	1	1	0.3333333333333333
serologic test	rK39 test	1	1	143	76	0.800000000000	NULL	NULL	1	1	0.006993006993006993
Integrators	RK4	2	2	75	64	0.306122448979	NULL	NULL	4	3	0.013333333333333334
robust integrator	RK4	1	1	1	1	NULL	NULL	NULL	4	3	0.25
useahigh-order time integration method	RK4	1	1	1	1	NULL	NULL	NULL	4	3	0.25
