parameter	AW	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	10	10	0.000001861538747929038
site	AW	1	1	48590	20434	0.694470774091	-0.921261035637432	-0.999541053948841	10	10	0.0000020580366330520682
letter	AW	1	1	308	242	0.543478260869	NULL	NULL	10	10	0.0003246753246753247
vender	AW	1	1	46	44	0.448275862068	NULL	NULL	10	10	0.002173913043478261
cooldowns	AW	1	1	42	38	0.823529411764	NULL	NULL	10	10	0.0023809523809523807
adjectival form	aw	1	1	3	3	1.000000000000	NULL	NULL	10	10	0.03333333333333333
Panasonics	AW	1	1	3	3	1.000000000000	NULL	NULL	10	10	0.03333333333333333
quality protected LI-CO cell	AW	1	1	3	3	0.500000000000	NULL	NULL	10	10	0.03333333333333333
quality cell	AW	1	1	2	2	0.500000000000	NULL	NULL	10	10	0.05
wireless telecornlnunicatiolls carrier	AW	1	1	1	1	1.000000000000	NULL	NULL	10	10	0.1
security feature	aw at er mark	1	1	2079	1259	0.643442622950	-0.781256749159901	-0.996822959634913	1	1	0.000481000481000481
EU animal welfare legislation	AW at slaughter	1	1	1	1	NULL	NULL	NULL	1	1	1
situation	aw ave equation	1	1	19593	13148	0.526736441484	-0.740966310744882	-0.999551112118007	1	1	0.00005103863624763946
wealthy amateur	Aw Boon Haw	1	1	4	4	NULL	NULL	NULL	1	1	0.25
discsp algorithm	AW C	1	1	2	2	NULL	NULL	NULL	1	1	0.5
multi-channel flow computer	AW Company model EMO-1005	1	1	1	1	NULL	NULL	NULL	1	1	1
Precision gear meter	AW Company model ZHM-02	2	1	2	1	NULL	NULL	NULL	2	1	1
company	AW Direct	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
conventional drill rod	AW drill rod	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
company	AW Edwards	1	1	179680	60371	0.842936304593	-1.03357952017315	-0.998973440336579	1	1	0.000005565449688334818
magazine	AW Germany	1	1	12076	4100	0.628359062321	-1.0321807915433	-0.99751435374698	1	1	0.00008280887711162637
case	AW GN channel	1	1	63094	42096	0.563902825455	-0.740433688780771	-0.999375047344757	1	1	0.00001584936761023235
dispersive element	AW Gs	1	1	55	19	0.777777777777	NULL	NULL	2	2	0.00909090909090909
multiplexer	AW Gs	1	1	15	13	1.000000000000	NULL	NULL	2	2	0.03333333333333333
