factor	RT	1	1	387647	135967	0.848391051179	-0.952735253140945	-0.999885315791984	56	49	0.00000004606547414824017
information	RT	4	1	144060	52582	0.777756021147	-0.97214157522955	-0.999784360841893	56	49	0.000001983300608873287
event	RT	1	1	123961	51792	0.737717908082	-0.949868238636836	-0.999824671649749	56	49	0.00000014405452406113905
application	RT	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	56	49	0.0000002008587111619596
name	RT	1	1	65321	44697	0.727063729683	-0.687565711135641	-0.995236043439159	56	49	0.0000002733752217073048
option	RT	1	1	58395	39183	0.589030486516	-0.77079202062087	-0.996479246094228	56	49	0.0000003057991755654227
method	RT	1	1	63825	38667	0.691920506812	-0.828368442480248	-0.998230989171586	56	49	0.00000027978288847854066
project	RT	1	1	51739	38387	0.631297709923	-0.716913383950669	-0.999422658457143	56	49	0.0000003451389253202199
technology	RT	1	1	61812	27761	0.758289432909	-0.960672702177757	-0.998665662528483	56	49	0.00000028889443566205364
parameter	RT	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	56	49	0.00000033241763355875677
datum	RT	1	1	35536	18119	0.661938879953	-0.871833949328395	-0.999555680636686	56	49	0.0000005025085225445424
source	RT	1	1	27658	15963	0.530572289156	-0.87388714983492	-0.997401391679569	56	49	0.0000006456411474850986
model	RT	2	2	19313	14128	0.614827813116	-0.684580654964029	-0.996169128863856	56	49	0.000003698471052067075
test	RT	1	1	16388	7989	0.673289183222	-0.878617287949355	-0.999331595220943	56	49	0.0000010896474772481606
position	RT	1	1	11681	6979	0.653878942881	-0.841990925188506	-0.992443440012397	56	49	0.000001528734085878166
entity	RT	1	1	10687	5912	0.517112632233	-0.839061328374049	-0.999408309291166	56	49	0.00000167092194789397
effort	RT	1	1	5443	4761	0.530367231638	-0.466363383459811	-0.99739645088943	56	49	0.0000032807537859898693
need	RT	1	1	7600	4353	0.405634890003	-0.858569249249093	-0.995708711080079	56	49	0.000002349624060150376
protein	RT	2	2	9757	3759	0.747728860936	-0.979506044672148	-0.998531456401191	56	49	0.000007320751401923894
rule	RT	1	1	3350	2846	0.442748091603	-0.552877367928375	-0.997551852453839	56	49	0.000005330490405117271
profession	RT	1	1	9091	1707	0.547895500725	-1.2195817574055	-0.997145850417758	56	49	0.000001964266071624998
conventional method	RT	1	1	1789	1202	0.451570680628	-0.660093773666401	-0.993791599026207	56	49	0.000009981633793819373
information source	RT	1	1	857	611	0.342857142857	NULL	NULL	56	49	0.000020836806134355726
independent variable	RT	1	1	835	565	0.400576368876	NULL	NULL	56	49	0.0000213857998289136
modifier	RT	1	1	762	469	0.333333333333	NULL	NULL	56	49	0.000023434570678665168
acronym	RT	1	1	392	300	0.544529262086	NULL	NULL	56	49	0.00004555393586005831
viral protein	RT	1	1	193	121	0.777777777777	NULL	NULL	56	49	0.00009252405625462621
local treatment	RT	2	2	116	69	0.404255319148	NULL	NULL	56	49	0.0006157635467980296
common model	RT	1	1	41	42	0.392857142857	NULL	NULL	56	49	0.00043554006968641115
NDT method	RT	1	1	54	37	0.700000000000	NULL	NULL	56	49	0.00033068783068783067
health care profession	RT	1	1	63	36	0.062500000000	NULL	NULL	56	49	0.0002834467120181406
quality test	RT	1	1	37	30	0.333333333333	NULL	NULL	56	49	0.00048262548262548264
acoustical parameter	RT	1	1	50	27	0.812500000000	NULL	NULL	56	49	0.00035714285714285714
NDE method	RT	2	2	40	25	0.611111111111	NULL	NULL	56	49	0.0017857142857142859
common acronym	RT	1	1	20	17	0.666666666666	NULL	NULL	56	49	0.0008928571428571429
HIV protein	RT	1	1	47	12	1.000000000000	NULL	NULL	56	49	0.00037993920972644377
conventional NDT method	RT	1	1	9	11	0.600000000000	NULL	NULL	56	49	0.001984126984126984
basic twitter function	RT	1	1	11	10	0.800000000000	NULL	NULL	56	49	0.0016233766233766235
Non destructive testing	RT	1	1	13	10	0.142857142857	NULL	NULL	56	49	0.0013736263736263737
Traditional nondestructive testing	RT	1	1	5	6	0.400000000000	NULL	NULL	56	49	0.0035714285714285718
RDS function	RT	1	1	7	5	0.666666666666	NULL	NULL	56	49	0.002551020408163265
variuos NDT method	RT	1	1	4	4	0.333333333333	NULL	NULL	56	49	0.004464285714285714
continuous demographic and performance variable	RT	1	1	3	3	0.333333333333	NULL	NULL	56	49	0.005952380952380952
informational anatomic modifier	RT	1	1	3	3	1.000000000000	NULL	NULL	56	49	0.005952380952380952
anatomic modifier	RT	1	1	2	2	1.000000000000	NULL	NULL	56	49	0.008928571428571428
NDT testing	RT	1	1	2	2	0.500000000000	NULL	NULL	56	49	0.008928571428571428
oncological treatment	RT	1	1	2	2	0.500000000000	NULL	NULL	56	49	0.008928571428571428
informational-modifiers	RT	1	1	1	1	1.000000000000	NULL	NULL	56	49	0.017857142857142856
room -acoustic parameter	RT	1	1	1	1	1.000000000000	NULL	NULL	56	49	0.017857142857142856
open roadway	Rt 280 on the peninsula	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
RT service	RT 2fm	1	1	2	2	NULL	NULL	NULL	1	1	0.5
hazardous walking area	Rt 518	1	1	4	4	NULL	NULL	NULL	1	1	0.25
open roadway	Rt 580 in Oakland	1	1	3	3	NULL	NULL	NULL	1	1	0.3333333333333333
hazardous walking area	Rt 601	1	1	4	4	NULL	NULL	NULL	1	1	0.25
hub	Rt 66	1	1	469	350	0.353535353535	NULL	NULL	1	1	0.0021321961620469083
attribute	RT activity	1	1	15344	7160	0.524365987071	-0.941311920617961	-0.996947531296524	1	1	0.00006517205422314912
RT service	RT Aertel	1	1	2	2	NULL	NULL	NULL	1	1	0.5
progressive new source	RT America	2	1	4	2	NULL	NULL	NULL	2	1	0.5
parameter	RT BA	1	1	53719	26851	0.740044901335	-0.851516427369107	-0.999463242764281	1	1	0.00001861538747929038
application	RT Brachy Treatment	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
private car dealership	RT Briscoe	1	1	1	1	NULL	NULL	NULL	1	1	1
manufacturer	RT COM USA	2	1	19198	7607	0.722894807640	-1.00500871404951	-0.9986756666815	2	1	0.00010417751849150954
client	RT Concerts	1	1	24266	12390	0.703601108033	-0.888186390691008	-0.997307651074921	1	1	0.00004120992334954257
technique	rt delivery technique	1	1	81088	45561	0.757099509842	-0.869612902249548	-0.997146653994429	2	2	0.000006166140489344909
delivery technique	rt delivery technique	1	1	33	32	0.166666666666	NULL	NULL	2	2	0.015151515151515152
application	RT Dose	1	1	88904	44910	0.708649774850	-0.873470845756725	-0.998686548549649	1	1	0.000011248087825069738
jects	RT Dose object	1	1	19	19	0.071428571428	NULL	NULL	1	1	0.05263157894736842
high quality PCB material	RT Duroid	1	1	1	1	NULL	NULL	NULL	1	1	1
real time tilt correction method	RT Edge	1	1	2	2	NULL	NULL	NULL	1	1	0.5
retailer	RT Edwards	1	1	13962	3878	0.712421711899	-1.18663823345769	-0.994345091446987	1	1	0.00007162297665090961
standard setting	RT effect	1	1	36	32	0.307692307692	NULL	NULL	1	1	0.027777777777777776
approach	RT equation	1	1	14934	11609	0.612300123001	-0.593468072124126	-0.997913197725203	1	1	0.00006696129637069774
tool	RT Extreme engine	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
tool	RT EYE	1	1	75436	38515	0.695655601986	-0.921206573420218	-0.998207927869521	1	1	0.000013256270215812079
standard abbreviation	RT for reaction time	1	1	47	36	0.500000000000	NULL	NULL	1	1	0.02127659574468085
approach	RT garbage collector	1	1	14934	11609	0.612300123001	-0.593468072124126	-0.997913197725203	1	1	0.00006696129637069774
next-generation home model	RT Homes	1	1	1	1	NULL	NULL	NULL	1	1	1
speaker	Rt Hon David Blunkett MP	1	1	4390	3766	0.671460176991	-0.516355628396599	-0.989901672811068	1	1	0.00022779043280182233
MPs	Rt Hon John Denham MP	1	1	354	304	0.731707317073	NULL	NULL	1	1	0.002824858757062147
